keyword, count
"copyright design and patents act 1988",186
"wo patents",184
"business process patents",183
"computer software patents",183
"do it yourself patents",182
"chinese patents",174
"european patents database",174
"cdma standard patents",169
"patents act",167
"chisum on patents",165
"ibm us patents",163
"patents australia",162
"patents and trademark",157
"copyright design patents act",155
"patents trade",154
"world patents",154
"compulsory licensing patents social debate",153
"china patents",152
"patents list",148
"designs patents act in ireland",146
"filing for patents",145
"american patents unlimited",141
"blm land patents",138
"rfid patents",136
"definition copyright designs patents act",133
"new patents",131
"the copyright designs and patents act 1988",131
"design and patents act 1988",130
"trademark and patents",129
"issued software patents",127
"trademark patents",127
"computer patents",126
"antipiracy or patents",125
"list of tesla patents",123
"keyword patents",121
"chemical patents",120
"strange patents",119
"plant patents",118
"copyright designs patents act 1989 business studies",117
"copyrights and patents",117
"download patents",116
"indian patents",116
"name patents",115
"technology patents",114
"b2b patents",111
"patents trademark",111
"copyright designs patents act 1988 section",110
"types of patents",110
"online patents trademarks copyright",108
"design and patents act",107
"patents in the uk",106
"business opportunities inventions patents",104
"uk design patents",104
"edison patents",103
"patents on an ideas",103
"copyright designs and patents act 1988",102
"patents copyright",101
"existing patents",96
"sell patents",96
"history of patents",95
"game icon patents",94
"patents india",92
"patents iv",91
"search for patents",89
"intellectual property patents government agencies",87
"uk patents office",87
"general information concerning patents",86
"list of edison patents",86
"netopia patents",86
"patents database",86
"fuel cell patents",85
"alabama land patents",83
"patents and copyright",83
"university patents",83
"foreign patents",81
"genetic patents",80
"patents europe software papers",79
"free patents online database",77
"japanese patents",76
"design patents act 1988",75
"patents law",75
"patents sale",75
"nanotechnology patents",74
"patents attorneys",74
"selling patents",72
"software patents in europe",71
"filing for provisional patents",70
"espace patents",69
"general information about patents",69
"list of software patents",69
"crazy patents",68
"patents 0 2c041",68
"fentanyl patents",66
"patents world",66
"information on patents",65
"patents+",65
"software patents under the european patent convention",65
"patents and inventions",64
"patents iv iv",64
"software patents under trips agreement",64
"patents and antenna and cdma and resume",63
"no software patents",62
"product patents",62
"ideas patents",61
"issued patents",61
"most patents",61
"patents how to",61
"copyright designs patents act 1988",60
"ibm patents",60
"internet patents giving away the store",60
"patents act 1977",60
"patents nova scotia",60
"patents on technology",60
"software patents vs parliamentary democracy",60
"derwent world patents index",59
"european patents office",59
"korean patents",59
"software patents good or evil",59
"design patents jewelry",58
"electronic patents patent power converter sundstrand",58
"federal land patents",58
"carburetor patents",57
"expiring patents for norvartis",57
"game patents",56
"lipitor patents",56
"motion picture patents company",56
"overshot waterwheel patents",56
"process patents",56
"utility patents",56
"antique motorcycle patents information and resourc",55
"copyright designs and patents act 1989",55
"favour of software patents",55
"gene patents",55
"oasis patents",55
"patents gov",55
"weird and wonderful patents",55
"patents granted",54
"patents uk",54
"pct patents",54
"new product patents",53
"patents online shopping contact lenses",53
"world patents index",53
"medical patents",52
"old patents greece",52
"patents for game design",52
"stupid patents",52
"what are patents",52
"copyright and patents",51
"design patents act",51
"free patents on line",51
"virginia land patents",51
"commissioner of patents and trademarks",50
"first land patents",50
"registered patents",50
"copyright patents",49
"database patents",49
"historic patents",49
"patents information source",49
"uspto patents",49
"copyright design and patents act 1989",47
"filing patents",47
"original patents",47
"research patents",47
"copyright desig and patents act 1988",46
"patents on new inventions",46
"application for patents",45
"ergo baby pack carrier patents",45
"patents 0 041",45
"patents at wsu libraries",45
"silly patents",45
"applying for patents",44
"nanotechnology in these patents",44
"patents 0a",44
"patents tree stand",44
"chisum patents",43
"collections patents",43
"leather patents",43
"patents and trade marks",43
"patents for corale l brierley",42
"society issues intellectual property patents",42
"licensing patents",41
"microsoft patents",41
"patents com",41
"software patents directive",41
"web patents",41
"westinghouse serbian patents inventor",41
"internet patents",40
"patents florida",40
"patents in usa",40
"biotech patents",39
"delphion patents",39
"french patents",39
"garrett morgan patents the traffic light",39
"patents 0d 0a",39
"patents concrete retaining wall blocks",39
"us patents florida",39
"patents invention",38
"pharmaceutical patents book",38
"plaques patents",38
"segway transport patents",38
"copyright design and patents act",37
"ep patents",37
"patents ibm com",37
"patents in canada",37
"patents intellectual property",37
"patents newsipo",37
"patents on new products",37
"recent patents",37
"rfid rfid patents",37
"unusual patents",37
"australia patents",36
"getting patents",36
"glaxosmithkline patents",36
"patents applied for",36
"patents churn",36
"patents registration",36
"software patents threaten",36
"us patents iv",36
"about patents",35
"absurd patents",35
"information about patents",35
"interfering patents",35
"voice recognition patents",35
"bad patents",34
"early patents",34
"free invention patents",34
"how long do patents last",34
"hp printer patents",34
"old japanese patents",34
"patents strong",34
"south african patents",34
"us trademark and patents",34
"us trademarks and patents",34
"apply for patents",33
"copyright design patents act 1988",33
"copyright, designs and patents act",33
"k patents",33
"list of all u.s registered patents",33
"nikola tesla patents",33
"paracetamol patents",33
"patents office uk",33
"australian patents office",32
"copyright design and patents",32
"evelyn boyd granville patents",32
"graphs of drug patents",32
"licensing motorola patents",32
"list of all patents",32
"patents free",32
"uk law copyright design patents act 1988",32
"us patents and trademarks office",32
"office of patents and trademarks",31
"patents 32",31
"patent trademark patents",31
"registering patents",31
"software patents under the patent cooperation treaty",31
"university calgary library canadian patents",31
"us patents and trademark",31
"copyright design and patents act 1998",30
"copyrights patents",30
"hair coloring for vitiligo patents",30
"lloyd hall patents",30
"non allergenic facial hair coloring for vitiligo patents",30
"number of patents issued in 2002",30
"patents ibm",30
"patents trademark copyright",30
"products patents",30
"selling patents ebay",30
"b1 esp@cenet your gateway to patents",29
"commissioner of patents",29
"company and ocean tomo patents data",29
"expiring patents",29
"patents are registered for thomas a edison",29
"patents full text print",29
"patents in australia",29
"patents usa",29
"rotary engine patents",29
"trademarks patents servicemarks",29
"united states food and drug administration patents",29
"aids patents",28
"antigravity patents",28
"claims patents",28
"digital cameras legal patents onlinesitemap.com",28
"find patents",28
"japan patents",28
"large format camera patents",28
"online patents",28
"paj japan patents",28
"patents and trademarks in the netherlands",28
"concept patents in europe",27
"delta airlines patents",27
"designs and patents act 1988",27
"dipp in dot icecream patents",27
"greg s patents bionic toupee",27
"gutter protection patents",27
"industrial machinery patents wanted",27
"investing in patents",27
"jobs working with patents in virginia",27
"patents european",27
"patents for bonded abrasives ball grinding wheels",27
"patents nada",27
"patents of commonwealth of independent states",27
"patents office ireland",27
"patents on line",27
"patents trademarks art architecture",27
"pictures patents",27
"register patents",27
"united patents",27
"us office of patents",27
"who buys patents",27
"coanda patents",26
"colt patents",26
"conveyor patents inventions",26
"electrical engineering patents",26
"escimo analysis patents",26
"free search of patents database",26
"ntp patents",26
"patents and trademarks office",26
"patents computerized axial tomography",26
"patents europe",26
"patents on software",26
"piug archive index to patents by patentee",26
"piug.archive index to patents by patentee",26
"rfid fresh patents",26
"russian patents",26
"us drug patents expire",26
"us drug patents expire levofloxacin",26
"us patents and trademark office",26
"electronic signatures patents",25
"free gifts hiv aids patents tx",25
"goose blind patents",25
"goverment patents",25
"irish patents office",25
"khoyi patents company data ocean tomo",25
"number registered patents",25
"patents act 1988",25
"patents court",25
"patents+downloads",25
"patents iceland",25
"patents on pitchforks",25
"patents your inventions",25
"record patents",25
"software patents under us patent law",25
"submarine patents",25
"us patents for polycentric hinge knee brace",25
"www patents com",25
"drawing dark images about an europe with software patents",24
"ecommerce patents",24
"exact sciences patents colorectal cancer",24
"lexmark patents",24
"office of trademarks and patents",24
"patents ...",24
"patents buy",24
"patents copyrights trademarks",24
"patents http ep.espacenet.com",24
"patents of nobility",24
"patents rus.html",24
"patents search engine",24
"patents united states",24
"search land patents",24
"change in information disclosure statements patents",23
"designs netherlands design patents difference",23
"drinking straw patents",23
"find patents filed 1979",23
"free gift for hiv aids patents tx",23
"gov patents archive",23
"irish patents",23
"knowledge and management and patents",23
"online dating patents",23
"patents related to railroad refridgerator cars",23
"patents university court 2004",23
"product clearance patents",23
"us office of patents and trademarks",23
"welcome to turkeybrowser.com patents",23
"alternative energy patents and hydro electric power",22
"antrag auf erteilung eines patents",22
"dasa docking patents",22
"dna patents",22
"european directive on software patents",22
"food industry patents",22
"gaap accounting patents",22
"nil patents",22
"office of patents",22
"patents institute",22
"patents iv strong",22
"patents of the taperecorder",22
"patents or add",22
"patents rights",22
"patents wall plaques",22
"praxair patents",22
"u s patent patents",22
"accounting for patents",21
"air conditioning patents",21
"ask netcetera dk patents",21
"barbeque sauce patents",21
"expert opinion on therapeutic patents",21
"google patents",21
"history charles proteus steinmetz patents held",21
"internet patents onlinesitemap.com",21
"number of patents",21
"patents 666 mark beast",21
"patents in 1884",21
"patents japan",21
"patents last",21
"patents sept 282c 1911",21
"pharma patents",21
"protection by patents",21
"register of patents",21
"retrieval of u.s. patents in pdf format",21
"1941 patents",20
"copyright and patents act",20
"eu patents",20
"file cache patents",20
"find us patents filed before 1979",20
"glossary patents thereof",20
"gps patents",20
"lemelson patents",20
"linux today wired bezos patents were self defense",20
"l shaped hair closure for cancer patents",20
"patents and trademark office",20
"patents .edu",20
"patents in russia",20
"patents keyword patents",20
"patents nanotechnologies europe",20
"patents of plaster of paris",20
"patents of us",20
"patents voice recognition technology",20
"prosecuting patents",20
"req patents",20
"taiwan patents",20
"unique characteristics of patents",20
"\united states patents quarterly\'",20
"us department of patents",20
"us design patents for computer",20
"worldwide patents",20
"www netcetera dk patents",20
"www.nyvrmlsig.org patents",20
"apartments patents air purifiers onlinesitemap.com",19
"california federal land patents line",19
"cipo patents",19
"employers owning employees patents",19
"find those with patents on furniture items",19
"friction stir welding patents",19
"how long do pharmaceutical patents last",19
"meals wheels aids patents orange county",19
"nation foremost patents",19
"patents 1975 download",19
"patents act 1990",19
"patents and masses",19
"patents car accidents onlinesitemap.com",19
"patents for weight sensors",19
"patents pending california2003",19
"patents registry",19
"patents sold",19
"pharmaceutical industry patents",19
"plaques for patents",19
"propelling pencil2c patents",19
"publications patent 26trademark office patents sale",19
"sebastiangibsonlaw com patents htm",19
"society law legal information intellectual property patents",19
"uk patents act",19
"us patents database",19
"wheelchair ramp patents",19
"alprazolam patents",18
"c-56 patents",18
"cold fusion patents",18
"copyright designs patents act of 1998",18
"copyright patents act",18
"design patents pending",18
"epo patents",18
"europe patents",18
"fishing lure patents sale",18
"free patent patents",18
"nanotechnology patents law firm",18
"patents are good for business",18
"patents company data ocean tomo executive khoyi opportunity",18
"patents dummies",18
"patents for free",18
"patents for homemade products",18
"patents issued japan",18
"patents laws australia",18
"patents on direct dyes based upon cyanuric chloride",18
"print the u.s. free patents in pdf format",18
"reissued patents",18
"retrieval of u.s patents in pdf format",18
"scientific patents",18
"serge bieber patents",18
"tobacco patents",18
"use patents",18
"valuable patents",18
"design patents computers",17
"designs and patents legislation",17
"fashion patents",17
"fresh patents",17
"how to get patents",17
"ironing board patents",17
"loses lead patents",17
"magyar patents",17
"motorola patents",17
"patents a practical handbook",17
"patents expiry data",17
"patents form canada",17
"patents history",17
"patents plus",17
"patents statistics",17
"patents wall plaque",17
"patents wanted",17
"pharmaceutical companies on patents",17
"united state patents",17
"us patents gov",17
"us patents goverment",17
"u.s patents trademarks",17
"wallace carothers patents",17
"xray glasses patents",17
"above patents,",16
"against software patents",16
"all about patents",16
"b1 esp@cenet your to patents",16
"battery patents opec",16
"bottle design patents",16
"california institute technology 80 new patents",16
"collectible patents",16
"counsel patents",16
"crown land patents",16
"david hudson patents",16
"declaration of land patents",16
"department of patents",16
"differentiating patents copyright",16
"furniture patents",16
"great britain patents",16
"how may patents are there in the u s",16
"introduction of patents",16
"keep key patents alive patent office",16
"kentucky land patents",16
"land patents illinois",16
"look for patents",16
"mosquito trap patents",16
"most patents in 2005",16
"new enzyme patents rss feed",16
"number patents issued 2003",16
"past patents",16
"patents infringement",16
"patents nanotechnologies",16
"patents sale license",16
"publications patent trademark office patents sale",16
"register american systems in patents",16
"registered patents in the u s",16
"sample patents",16
"searches patents",16
"ski carrier patents",16
"textile industry patents",16
"tremolo system licensed under floyd rose patents",16
"us land patents",16
"us patents before download",16
"vancomycin patents",16
"water irrigation patents",16
"wind generator patents",16
"www.hockeynsw.org patents",16
"application patents",15
"authority land patents",15
"bureau of patents",15
"canadian article patents plavix",15
"citing patents",15
"contraceptives industry patents",15
"designs patents",15
"engineering patents",15
"environmental patents",15
"european patents search",15
"gm patents lean machine",15
"golf club patents",15
"how long do drug patents last",15
"how many patents are registered for thomas a. edison?",15
"how to purchase existing patents",15
"iceland drug company patents",15
"ip patents news",15
"ireland patents",15
"jpl office of patents and new technology",15
"kyphon patents",15
"list patents",15
"micro patents",15
"motorcycle patents",15
"patents 2bdownloads",15
"patents application3a 0030066925",15
"patents jan shanaberger",15
"patents news archives",15
"patents news research",15
"patents on e",15
"patents online education",15
"patents required for opening new pizza store",15
"+pharmaceutical +industry +patents",15
"read patents",15
"redundant power inverter patents",15
"school desk patents",15
"search european patents",15
"search for old patents",15
"searching patents",15
"selling patents games",15
"texas land patents",15
"us drug patents",15
"world s coolest patents",15
"biofuel patents",14
"certain amgen patents",14
"copyright design patents",14
"copyright designs patents",14
"decoy patents",14
"define patents",14
"finding food for cancer patents",14
"floridian sues cisco router patents",14
"grants for patents",14
"how do iapplying for patents",14
"jones's patents",14
"k patents home",14
"list of maine land patents",14
"microsoft and the problem with patents",14
"norco+patents",14
"patents and what is public property",14
"patents currently registered patent office",14
"patents expired",14
"patents for all natural beauty products",14
"patents for tracer ammunition",14
"patents http patents.cos.com",14
"patents+in+india",14
"patents litigations",14
"patents news news",14
"patents+office",14
"patents on inventions",14
"patents patent full text and full page image databases",14
"patents registered thomas edison",14
"patents tesla",14
"patents tobacco",14
"pharmaceutical companies on patents and generic drugs",14
"pittway corporation patents for smoke detectors",14
"recipes oral surgery patents",14
"registered fishing patents",14
"singapore airline limited27s patents",14
"tesla's german patents",14
"tooth brush patents",14
"to turkeybrowsercom patents",14
"university calgary library patents",14
"us patents 4842866 a 61989",14
"us patents dildos",14
"us patents iv iv",14
"u s patents office",14
"world wide patents",14
"www quadroframe patents",14
"antique patents london",13
"assessing the value of patents",13
"+biological +products +industry +patents",13
"cheap patents",13
"chemistry patents",13
"cipo canadian patents database introduction",13
"clothing industry patents",13
"codd patents minerals",13
"direct write electronics patents",13
"fairly odd patents action figure",13
"find patents furniture items",13
"find products for christmas that have patents",13
"gun action patents",13
"holder of rfid patents",13
"international patents http www.piug.org",13
"inventions patents canada",13
"inventor patents",13
"mexico patents",13
"microsoft and patents",13
"pakistan patents",13
"patents 1789",13
"patents and bankruptcy",13
"patents+and+trademarks",13
"patents brainboost pending",13
"+patents +cases",13
"patents cases",13
"patents china",13
"patents for invention ideas",13
"patents for sale le cellspacing 0 cellpadding 0 border 0",13
"patents france",13
"patents gifts onlinesitemap.com",13
"patents government",13
"patents inventors",13
"patents on newly created organisms",13
"patents patent",13
"patents patent searches information pct patent cooperation",13
"patents pending canada",13
"patents travel insurance onlinesitemap.com",13
"patent trademark patents trademarks pto uspto patent office",13
"records of land patents, 1633-1680 maryland",13
"software patents http lpf.ai.mit.edu patents patents.html",13
"technical patents",13
"tempur pedic patents",13
"the soft walls project inventor patents alternative to the",13
"top 10 universites with patents",13
"trifari patents",13
"use patents drug",13
"us patents iv strong",13
"veterinary patents",13
"wierd patents",13
"www.quadroframe.it patents",13
"xmlsearch.php k patents",13
"anitbiotic patents",12
"audible technology review may 2001 5 new patents to watch",12
"biotechnology and pharma patents drafting and patent search",12
"british patents search",12
"business model patents",12
"copyright design patents act demos",12
"credit repair online payments patents mortgages",12
"department trademarks patents",12
"design patents automobile parts",12
"different types of patents",12
"fda drugs patents",12
"furosemide patents",12
"general electric patents",12
"gene w hinds u.s patents",12
"guitar pick up patents",12
"has bulgaria got any patents",12
"how many patents are registered for thomas a. edison",12
"indian patents act",12
"industrial design patents",12
"is there a website to research old patents",12
"katz patents",12
"kodak patents cmos ccd",12
"land patents kansas",12
"law patents",12
"legal patents",12
"look up patents",12
"nanotechnology patents mems database",12
"netherlands patents",12
"nintendo patents",12
"patents and progress the sources and impact of advancing",12
"patents cartoon",12
"patents copyright laws scanned images documents",12
"patents for the synthesis of fulvestrant",12
"patents http www.patents.com",12
"patents i",12
"patents magnetic beads for dna cleanup",12
"patents on water distillatin",12
"patents on water distillation",12
"patents trademark search",12
"patents uspto",12
"patents won by india",12
"photo sails us patent no 6622648 and 23 other patents",12
"poker patents",12
"purchase existing patents",12
"right to practice patents",12
"sex toy patents",12
"superplasticiser for concrete patents",12
"the copyright designs and patents act",12
"the patents industrial designs trademarks act 2002",12
"thomas a. edison patents",12
"toy patents",12
"trisenox patents",12
"u. s. patents",12
"us patents list",12
"us patents medical dildos",12
"us patents office search",12
"what are the 3 types of patents",12
"antique patents",11
"australia business methods patents",11
"copyright designs patents act sculptors",11
"finding patents by number",11
"for patents",11
"genetic research patents",11
"how many patents were granted to thomas edison",11
"idaho land patents",11
"information concerning patents",11
"infringement on patents",11
"intellectual property - disadvantages of patents",11
"investigations patents onlinesitemap.com",11
"modiano patents",11
"neem patents",11
"nifedipine patents",11
"novelty patents",11
"paintball patents",11
"paper shredder patents",11
"patents agents mongolia",11
"patents for genetically engineered seeds",11
"patents for health and beauty products",11
"patents free online",11
"patents http www.delphion.com",11
"patents iv iv iv",11
"patents shaklee",11
"polyether gutter patents",11
"property rights patents",11
"remington/browning patents",11
"superplasticiser patents for concrete",11
"the history of software patents",11
"types patents",11
"view patents",11
"viscoelastic foam patents",11
"what does the copyright design patents act control",11
